Sensor X0,Motor Y0,
-0,-1.79312e-08,
-0,-1.78336e-08,
-0,-1.77624e-08,
-0,-1.76981e-08,
0,-1.76018e-08,
-0,-1.74118e-08,
-0,-1.7276e-08,
0,-1.71873e-08,
0,-1.7107e-08,
0,-1.70672e-08,
-0,-1.70415e-08,
-0,-1.70284e-08,
-0,-1.69934e-08,
-0,-1.69337e-08,
0,-1.68305e-08,
-0,-1.66414e-08,
0,-1.6529e-08,
-0,-1.63434e-08,
0,-1.61093e-08,
-0,-1.59764e-08,
0,-1.5854e-08,
-0,-1.57739e-08,
-0,-1.5693e-08,
-0,-1.56321e-08,
-0,-1.55819e-08,
-0,-1.54923e-08,
-0,-1.54425e-08,
-0,-1.54219e-08,
0,-1.53758e-08,
-0,-1.53623e-08,
-0,-1.53544e-08,
-0,-1.53398e-08,
0,-1.53319e-08,
-0,-1.53237e-08,
-0,-1.53106e-08,
-0,-1.52769e-08,
0,-1.52434e-08,
-0,-1.52297e-08,
0,-1.52209e-08,
0,-1.52096e-08,
-0,-1.52067e-08,
0,-1.52064e-08,
0,-1.52035e-08,
0,-1.51997e-08,
0,-1.5197e-08,
-0,-1.51968e-08,
0,-1.51961e-08,
0,-1.51937e-08,
-0,-1.51767e-08,
-0,-1.51721e-08,
0,-1.5169e-08,
-0,-1.51587e-08,
-0,-1.51234e-08,
0,-1.50492e-08,
-0,-1.49501e-08,
0,-1.48248e-08,
-0,-1.46138e-08,
0,-1.45037e-08,
-0,-1.44106e-08,
-0,-1.4309e-08,
0,-1.42593e-08,
0,-1.42415e-08,
0,-1.42015e-08,
0,-1.41786e-08,
-0,-1.41661e-08,
0,-1.41617e-08,
-0,-1.41509e-08,
0,-1.41499e-08,
-0,-1.41485e-08,
0,-1.41461e-08,
0,-1.41437e-08,
-0,-1.41437e-08,
-0,-1.41438e-08,
0,-1.41438e-08,
0,-1.41441e-08,
-0,-1.41449e-08,
0,-1.41513e-08,
-0,-1.41534e-08,
-0,-1.41615e-08,
-0,-1.41626e-08,
-0,-1.41629e-08,
0,-1.41637e-08,
-0,-1.41637e-08,
-0,-1.41657e-08,
-0,-1.41657e-08,
-0,-1.41656e-08,
0,-1.41656e-08,
-0,-1.41658e-08,
-0,-1.41658e-08,
0,-1.41658e-08,
0,-1.41663e-08,
0,-1.41663e-08,
-0,-1.41663e-08,
0,-1.41654e-08,
0,-1.41651e-08,
-0,-1.41603e-08,
-0,-1.4158e-08,
0,-1.41468e-08,
-0,-1.41363e-08,
-0,-1.41098e-08,
0,-1.4084e-08,
-0,-1.40772e-08,
0,-1.40759e-08,
0,-1.40755e-08,
0,-1.40697e-08,
-0,-1.4069e-08,
0,-1.40646e-08,
-0,-1.40515e-08,
0,-1.40499e-08,
0,-1.40382e-08,
-0,-1.40005e-08,
0,-1.39672e-08,
-0,-1.3955e-08,
0,-1.39218e-08,
-0,-1.39002e-08,
0,-1.38928e-08,
0,-1.3863e-08,
-0,-1.38207e-08,
-0,-1.37828e-08,
-0,-1.37307e-08,
0,-1.36676e-08,
0,-1.36283e-08,
-0,-1.36185e-08,
-0,-1.36086e-08,
0,-1.35992e-08,
-0,-1.35886e-08,
0,-1.35864e-08,
0,-1.35814e-08,
-0,-1.35677e-08,
0,-1.35646e-08,
0,-1.35563e-08,
-0,-1.35491e-08,
-0,-1.35411e-08,
-0,-1.35302e-08,
0,-1.34924e-08,
0,-1.3446e-08,
0,-1.34111e-08,
0,-1.33429e-08,
-0,-1.32512e-08,
-0,-1.3207e-08,
-0,-1.31449e-08,
-0,-1.31101e-08,
-0,-1.31017e-08,
0,-1.31009e-08,
0,-1.3099e-08,
-0,-1.30981e-08,
0,-1.30887e-08,
0,-1.30799e-08,
-0,-1.30659e-08,
0,-1.30474e-08,
0,-1.30162e-08,
-0,-1.29422e-08,
-0,-1.27887e-08,
0,-1.2657e-08,
-0,-1.25825e-08,
0,-1.24521e-08,
-0,-1.2312e-08,
-0,-1.20758e-08,
-0,-1.1889e-08,
-0,-1.17376e-08,
0,-1.16224e-08,
0,-1.15728e-08,
0,-1.15329e-08,
0,-1.1516e-08,
-0,-1.14967e-08,
0,-1.14632e-08,
-0,-1.14156e-08,
0,-1.1324e-08,
-0,-1.11837e-08,
0,-1.10137e-08,
-0,-1.09161e-08,
0,-1.08287e-08,
-0,-1.07325e-08,
0,-1.06595e-08,
0,-1.06235e-08,
0,-1.0613e-08,
-0,-1.06054e-08,
0,-1.05931e-08,
0,-1.05762e-08,
-0,-1.05732e-08,
0,-1.05725e-08,
-0,-1.05722e-08,
-0,-1.0572e-08,
-0,-1.0572e-08,
0,-1.05715e-08,
-0,-1.05703e-08,
0,-1.05657e-08,
0,-1.0564e-08,
-0,-1.05589e-08,
-0,-1.0553e-08,
-0,-1.05499e-08,
-0,-1.05317e-08,
0,-1.0529e-08,
0,-1.05188e-08,
0,-1.05177e-08,
0,-1.05124e-08,
0,-1.05052e-08,
-0,-1.04949e-08,
-0,-1.04932e-08,
0,-1.04797e-08,
0,-1.04483e-08,
-0,-1.04047e-08,
-0,-1.036e-08,
-0,-1.03437e-08,
0,-1.03032e-08,
0,-1.02921e-08,
0,-1.02818e-08,
-0,-1.02782e-08,
-0,-1.02751e-08,
-0,-1.02671e-08,
0,-1.024e-08,
0,-1.02248e-08,
0,-1.02226e-08,
-0,-1.02226e-08,
0,-1.02207e-08,
-0,-1.02206e-08,
-0,-1.0221e-08,
0,-1.0222e-08,
0,-1.02223e-08,
-0,-1.02288e-08,
0,-1.02328e-08,
0,-1.02516e-08,
0,-1.02659e-08,
0,-1.02941e-08,
0,-1.03564e-08,
0,-1.0476e-08,
0,-1.06034e-08,
0,-1.06603e-08,
0,-1.07289e-08,
0,-1.07529e-08,
0,-1.07601e-08,
0,-1.07826e-08,
-0,-1.07908e-08,
0,-1.08146e-08,
0,-1.0866e-08,
0,-1.091e-08,
-0,-1.09685e-08,
0,-1.09914e-08,
-0,-1.10047e-08,
-0,-1.10317e-08,
-0,-1.10378e-08,
0,-1.1038e-08,
0,-1.10382e-08,
0,-1.10382e-08,
-0,-1.10409e-08,
-0,-1.10442e-08,
-0,-1.10468e-08,
-0,-1.10468e-08,
0,-1.10468e-08,
0,-1.10468e-08,
-0,-1.10468e-08,
0,-1.10472e-08,
0,-1.10471e-08,
-0,-1.10461e-08,
-0,-1.10367e-08,
0,-1.10237e-08,
0,-1.10137e-08,
0,-1.10037e-08,
-0,-1.09864e-08,
0,-1.09773e-08,
0,-1.09691e-08,
0,-1.0959e-08,
-0,-1.09496e-08,
0,-1.09405e-08,
-0,-1.09342e-08,
0,-1.09067e-08,
-0,-1.08614e-08,
0,-1.08158e-08,
-0,-1.07491e-08,
0,-1.06552e-08,
0,-1.05658e-08,
0,-1.03814e-08,
0,-1.02774e-08,
0,-1.02341e-08,
0,-1.01277e-08,
-0,-1.00679e-08,
0,-1.00429e-08,
0,-1.00305e-08,
0,-1.0003e-08,
0,-9.9647e-09,
-0,-9.94283e-09,
-0,-9.90512e-09,
0,-9.87776e-09,
0,-9.85601e-09,
-0,-9.83483e-09,
-0,-9.77067e-09,
-0,-9.74762e-09,
0,-9.74093e-09,
-0,-9.72953e-09,
-0,-9.72809e-09,
0,-9.72807e-09,
0,-9.72554e-09,
0,-9.7255e-09,
0,-9.72524e-09,
-0,-9.72394e-09,
0,-9.72394e-09,
-0,-9.72422e-09,
0,-9.7242e-09,
-0,-9.72402e-09,
-0,-9.72411e-09,
0,-9.72408e-09,
0,-9.72396e-09,
-0,-9.72397e-09,
0,-9.72409e-09,
-0,-9.72466e-09,
-0,-9.72877e-09,
-0,-9.74717e-09,
0,-9.78086e-09,
0,-9.82509e-09,
0,-9.89421e-09,
-0,-9.92483e-09,
-0,-9.96295e-09,
-0,-1.00188e-08,
-0,-1.00974e-08,
0,-1.02177e-08,
-0,-1.03111e-08,
-0,-1.03649e-08,
-0,-1.0387e-08,
0,-1.04091e-08,
0,-1.04698e-08,
-0,-1.05592e-08,
0,-1.06671e-08,
0,-1.08179e-08,
-0,-1.10233e-08,
0,-1.11635e-08,
-0,-1.12435e-08,
-0,-1.13929e-08,
-0,-1.16653e-08,
0,-1.20956e-08,
-0,-1.258e-08,
-0,-1.29064e-08,
0,-1.31825e-08,
0,-1.33996e-08,
-0,-1.35444e-08,
0,-1.36225e-08,
-0,-1.37165e-08,
0,-1.37748e-08,
-0,-1.37971e-08,
0,-1.3832e-08,
-0,-1.38687e-08,
0,-1.39149e-08,
-0,-1.39346e-08,
-0,-1.39683e-08,
-0,-1.40278e-08,
-0,-1.41452e-08,
-0,-1.43745e-08,
0,-1.47382e-08,
-0,-1.5166e-08,
-0,-1.54338e-08,
0,-1.58869e-08,
-0,-1.63732e-08,
0,-1.69328e-08,
0,-1.74629e-08,
0,-1.78662e-08,
-0,-1.81163e-08,
